temperature,vibration,pressure,hour,day,day_of_week,month,is_weekend,temperature_rolling_mean_5,temperature_rolling_std_5,temperature_rolling_mean_24,temperature_rolling_std_24,temperature_rolling_mean_72,temperature_rate_of_change,temperature_rate_of_change_rolling,temperature_lag_1,temperature_lag_2,temperature_lag_3,temperature_lag_6,temperature_lag_12,temperature_lag_24,temperature_deviation,vibration_rolling_mean_5,vibration_rolling_std_5,vibration_rolling_mean_24,vibration_rolling_std_24,vibration_rolling_mean_72,vibration_rate_of_change,vibration_rate_of_change_rolling,vibration_lag_1,vibration_lag_2,vibration_lag_3,vibration_lag_6,vibration_lag_12,vibration_lag_24,vibration_deviation,pressure_rolling_mean_5,pressure_rolling_std_5,pressure_rolling_mean_24,pressure_rolling_std_24,pressure_rolling_mean_72,pressure_rate_of_change,pressure_rate_of_change_rolling,pressure_lag_1,pressure_lag_2,pressure_lag_3,pressure_lag_6,pressure_lag_12,pressure_lag_24,pressure_deviation,time_since_last_failure,time_to_next_failure,recent_failure,temp_vibration_interaction,all_sensors_product,failure
-1.125349134678565,-0.8560084186504281,1.2660840411466503,0.5160644850791192,1.6015553315961828,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.3307641792507119,-0.0932726930785309,-0.498766093184969,-0.7432203673256426,-0.0229452829649504,-2.097567999246976,-1.6203375946774263,0.0345681056278733,-0.3343938941376945,0.1717233612754279,0.1313721189874193,1.1455266562191386,-1.2103071977915385,-0.9979766293302772,-0.3351058090666922,0.019985822526982,-0.8993007764712381,-0.25383740322836,0.3471657459210402,-1.1517746683699486,-0.9668085966016297,-0.1597755159331052,-0.6152531346534349,-0.3293982719287988,-0.7112823709166627,-0.1302186708970569,0.0131546010335371,-0.3222943291000688,1.0311216476917446,-0.5579214771020122,1.3959509159693375,-1.3330680629472609,-0.1030587538564049,0.1502697246491333,0.5607298426521847,1.1430000205344717,0.5868885860171718,0.7963272937297166,0.8141767091157427,0.7441535589814738,-0.3939169315628044,0.5570826388822522,-1.1187347405203198,-0.4848231479288503,0.902252158166496,-1.259121528317294,-0.7984485871587543,0
-1.1266419079205892,-1.104879701515213,0.828754952891283,0.6602165758833424,1.6015553315961828,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.5593851976724079,0.3549206059469159,-0.5196414091355445,-0.6984392244814972,-0.0702275342180159,-0.005470966680314,-0.7904207442260197,-1.1243700802917769,0.0360838503132391,-0.3330206860820471,0.8887356121289746,1.4916211851068923,-0.975465226006798,-0.9924676678309918,-0.7182119700418529,-0.5440150938150085,-0.9670591469073592,-0.2637362803832759,0.2488946383529635,-0.4114635420383117,-1.5900182039115027,-0.8561220441200332,-0.1613982943375935,-0.6167028395676848,0.1342293960040582,0.2744918685476492,-0.0770803080378679,-0.5664397014199459,1.272664571448866,-1.3261717573284777,1.4420823860338232,-1.397487859473151,-0.0839360683465584,-0.5352512504307646,0.7521992540040902,1.2675100395826164,1.143200981530614,0.587180985838389,0.6152778905785742,0.3271102952270135,0.2404428016676434,0.0426655361096781,-1.092566271983837,-0.5091402964143098,0.902252158166496,-1.3966952469801106,-1.1372585770077897,0
-1.1573904637599133,-0.5639929043347938,-0.4414167552683289,0.8043686666875656,1.6015553315961828,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.8708782725801848,0.0956359223528575,-0.5181786844938711,-0.7019590241460051,-0.1556216347140732,-0.0587391988957497,-1.0737310256111754,-1.1256637204220477,-1.1233673889348372,0.0376322182895249,-0.1472409998727117,1.5802470424044202,-1.1784367514248806,-1.0246829401941873,-0.7739373462499926,-0.6642357307105041,-1.0166704810984288,-0.3980200864624467,0.154637189610421,0.895041848880268,-0.2228441054397619,-1.1049829670988465,-0.858050856613024,-0.1627391044236405,0.523187763995471,-0.0793273476772849,0.1825040873696788,0.1170853257238929,0.93241459202266,-0.0625365072330965,1.3529062014116255,-1.0978721025578764,-0.0752824735816796,-1.5514480196621312,-1.0708079511605146,0.8301532955220121,1.267696039304804,1.143423373665727,-0.0438691802207053,0.9107568449577854,0.7513944350515537,-1.3153920329209807,-1.0663978034473538,-0.5334574448997694,0.902252158166496,-1.1194802845232183,-1.3586793018650656,0
-0.7043942126591622,-0.3853298562752233,-1.6103670451043817,0.9485207574917888,1.6015553315961828,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.9572489883714927,-0.0826635619136364,-0.4727021495761054,-0.7818238947295377,-0.1642339272151544,0.8160713964084433,-0.3041172183552973,-1.1564328951609533,-1.1246616017499869,-1.122367203380013,0.1751390353108887,0.5559172619390128,-1.0598136719596103,-0.5720506734244019,-0.7205153600998812,-0.580109558960575,-1.0194664682220034,-0.4028850391927155,0.0766904476976051,0.2958111567193971,0.2329659288568752,-0.5641186856762834,-1.1070211503184009,-0.8595588167531133,-0.3351853038644192,-1.3652315953033207,-0.3757282513909942,0.3323077211645719,0.3279228751476187,1.679884908537217,1.237581668399188,-0.2483025802572963,-0.0594809835138275,-1.4279422385948224,-1.8987908788289567,-0.4400987357222552,0.8303918485576904,1.2679027646832597,0.7989574350771709,2.251952813369202,-0.075663652994118,-2.5449568631741197,-1.0402293349108709,-0.557774593385229,0.902252158166496,-0.7206927591161377,-1.4854331782740149,0
-0.5338967758384143,-0.9167495651848504,-0.9761231010003396,1.092672848296012,1.6015553315961828,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-1.0905685621113417,-0.9640367172076708,-0.3723555105018822,-0.9783990246969032,-0.1142244124466201,0.3051967526964906,-0.4646187760588477,-0.7031328807140127,-1.1554443977740525,-1.1236620280921452,-0.3301525692475734,-0.352994255855064,-1.3099772941551782,-0.4289743716156971,-0.8979306499628674,-0.9182824028684152,-1.0576295723803113,-0.414450995330707,0.0149596259549444,-0.8788864797080559,-0.7310330576794772,-0.3854630749103369,-0.5659191669749282,-1.1085888466890033,-0.6230337677124106,-0.7176641466600118,-0.3541015375195648,-0.271755082678191,-0.2551215266545343,1.6017166657448267,1.185228964420408,0.0347548971757206,0.0079656106436342,0.7722335341546949,-1.8315872232061607,-1.609122947605607,-0.4397075476715306,0.8306536053443345,0.5898128572827305,1.4209608912708145,-0.2702419430647198,-1.8077825366249345,-1.0140608663743875,-0.5820917418706886,0.902252158166496,-0.9233567172714752,-1.3926317827191892,0
-0.3050329341675836,-0.8135395505525365,-0.2104741217872742,1.2368249391002353,1.6015553315961828,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.8975873906756892,-0.6360929759621282,-0.2703982901797999,-1.135606486841975,-0.0908426309257632,0.4107473418503947,0.6508881855354247,-0.5325211143115088,-0.7019437107770022,-1.15445937805957,0.0409024273684103,0.135138155598855,-1.091296052875663,-0.2261857250185578,-0.8879789121249355,-0.928939416581962,-1.0326488746012594,-0.4647337314127561,-0.04024982467781,0.1709883819676305,0.0514299306801933,-0.9168606621531974,-0.3871850396877045,-0.5673570350341801,-0.1682106339286395,-0.7933968713080825,-1.2460722739707857,-0.1680820653252493,-0.6616460295067921,0.6604247976057526,1.15234796793416,0.1184588797834283,0.0985533285048409,0.932567994648415,-1.2784745161245703,-0.9748388951999176,-1.6085912881966156,-0.4392859585306752,1.1460506437703013,0.9457468380464208,0.2405501543202313,-0.936355546606093,-0.9878923978379048,-0.6064088903561481,0.902252158166496,-0.7173536858309342,-0.8356637049383119,0
-0.5988316336675463,-0.3594408713097946,0.6592877684199683,1.3809770299044584,1.6015553315961828,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.7734188749768931,-0.8669153097183323,-0.2279042156323633,-1.212897613559648,-0.0657610190483007,-0.5344426058764533,0.4156420279486059,-0.3035038046015966,-0.5312564158125052,-0.7007442783331896,-1.1203553866284892,0.1270308897510142,-0.9302755928576516,-0.543347322002038,-0.7133000910336768,-1.064309099410994,-0.9873780267584928,-0.4818772551030367,-0.0692618442081825,0.751467320403443,0.7393463021343538,-0.8136549438943756,-0.9188161683781942,-0.3885800235021364,-0.8663494954908605,-0.7235348327813717,-1.1078835844554655,0.3382570566830328,-0.7083035636604628,0.4727951524752684,1.1694131343133642,0.1126326753519472,0.2075502327217834,1.059601843852386,-0.1508566417079315,-0.2091414978970945,-0.9743834521271344,-1.608022603922417,1.2705290050713205,0.8190018803241697,0.4538489357799058,0.0204027558358608,-0.9617239293014218,-0.6307260388416077,0.902252158166496,-0.6352793591528004,-0.3407127048494014,0
-0.5610950574011451,-0.918622275540706,-0.1724412792305386,1.5251291207086817,1.6015553315961828,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.6331390829050894,-1.5367992981061385,-0.2447596817135699,-1.1936759081414852,-0.0338280431392349,0.0651102323071729,0.470720789551168,-0.5974995151714066,-0.3021377218403074,-0.5299762833172381,-1.1216516159943244,0.8878759499524868,-0.4353880050512445,-0.498873701060984,-0.7964004581952762,-0.9370556478864532,-1.0217218535148314,-0.4812477415193626,-0.1455592413902777,-0.9248129545549112,-0.3371647385340287,-0.3595751676382807,-0.8155650927195189,-0.9203387081318462,-1.115850964117575,0.1252422643681353,-0.4162428281970056,-0.3018771801174059,-0.6342495071250651,0.5175604692698279,1.0752968395672042,0.1743454432976962,0.2935752718529373,-1.0164801824568457,0.2273846506299265,0.6606753942893988,-0.2087780619464283,-0.9738945780881026,0.8332834627381992,0.6200687357895286,1.086188507621893,-0.8471040069884888,-0.9355554607649388,-0.6550431873270672,0.902252158166496,-0.9414418493290638,-1.055570496435117,0
-0.0646190734082118,-0.6897326679104268,0.6629911668032875,1.6692812115129048,1.6015553315961828,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.482630589044858,-1.2203514045510102,-0.2032617412348371,-1.2112287995465,-0.001011080337257,0.8947007283813836,0.5056891070366994,-0.5597376340848165,-0.5962635821279225,-0.3007492632367814,-1.1524823755895284,-0.1528630015068735,-0.3832299733252174,-6.149782441848308e-05,-0.8677312262190573,-1.1350242922980491,-1.0506423387602573,-0.5172166870917547,-0.2321366831126554,0.3789015010975998,-0.2880137442199599,-0.9187332945528276,-0.3612857550600006,-0.8170628591158177,-0.5735945466480042,0.5157027729168191,-0.2708031579693876,-0.0064705132384183,-0.0083508191488854,-0.0306697089748626,0.969468359812839,-0.1736114145355456,0.4256866316519971,1.017714613990704,1.9565510494351603,-0.1711062502204742,0.6609343119939527,-0.2083855335259149,-0.4366455959621859,-0.039192090741699,2.0781609683132336,0.1463796043127712,-0.9093869922284558,-0.6793603358125269,0.902252158166496,-0.4873904075144768,-0.1710369267624177,0
-0.0194206760145673,-0.3064482240669152,1.0304685784603371,-1.6462168769842291,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,-0.3615989668998774,-1.0447593209433348,-0.1241497044440711,-1.2698185450426127,-0.0587083112313275,0.0786042896876912,0.4049180971920899,-0.0629287307667586,-0.5584849841370016,-0.5950141846775084,-0.6982750759623222,0.1709990006865369,-0.6270928382358233,0.0206539319599749,-0.7247191983273564,-0.9769868518493816,-0.9656789782722957,-0.6877802443682942,-0.3505254414356966,0.6343185597379285,0.6071026841257258,-0.6898532150216037,-0.9206896237723052,-0.3626745247771052,-0.3944790923976752,-0.3459852949652073,-1.6805759645301483,0.3845960407247885,0.5441019764114146,-0.4504747984847754,0.9542102655879172,-0.2131090029859542,0.5373836210626234,0.446737117505345,1.7264135033576975,0.6643790268681263,-0.1707473846310108,0.6612173937234226,-1.6053725733485364,0.8037799797402717,1.2522059895842463,0.5643068068285705,-0.8832185236919727,-0.7036774842979864,0.902252158166496,-0.2155300877700776,0.3241671551095603,0
-0.4808450018763394,0.4714679950805292,-0.2050053667480689,-1.5020647861800058,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,-0.4029591384505861,-1.0028514199204794,-0.1895980769892912,-1.2365656207118898,-0.1723684158107798,-0.8375790362463986,-0.1502420703885623,-0.0177000249182399,-0.0614561472068359,-0.5572177251650117,-0.5273218281516944,-0.3366154074160812,0.0196353454327212,-0.4341299346074936,-0.4236031388074915,0.0195072766678598,-0.7833640078526116,-1.1742433865699602,-0.4064300928521677,1.2871622024808391,1.2673605458075334,-0.3065847263461098,-0.691708954802231,-0.9222126130300392,-0.9272444492675996,-0.6349454172514196,-2.431279477440515,1.170638779051698,0.5456076285281684,-0.4551285524018171,0.9189850115159436,-0.1409134378580075,0.5463563418433136,-1.5091113839426182,5.932016485788973e-05,1.0318796770519485,0.6646374995397256,-0.170359642082143,-0.9712497931383725,0.5945993077331982,0.2769463404025714,-0.7880485432368101,-0.8570500551554897,-0.727994632783446,0.902252158166496,-0.0592648494457562,-0.1376778993884107,0
-0.1128103659600707,0.4307146578553434,-1.0039911618314064,-1.3579126953757827,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,-0.2886215774876259,-1.1112005224329855,-0.2311558758320476,-1.2482193254933844,-0.3164552440145881,0.6624256722761529,0.3820334671068464,-0.4794337656965735,-0.0162074189461144,-0.0599538956261517,-0.2978461376685594,0.0361453128918081,0.2073544408579369,-0.0406559064519009,-0.2384458452502625,0.4400597650015204,-0.6396918210121927,-1.432149671791649,-0.4327541177747207,-0.067171758522184,0.7831054254965454,0.4712991101044119,-0.3082720252458887,-0.6931770040033777,-0.8237730887662038,-0.1783657760060148,-1.8627952424371543,1.0104536870321028,0.0876753525103151,0.3170793634378028,0.7876255144049964,0.1826513735722589,0.5031872775205357,-0.976528351609488,-1.4395571631791724,-0.2036723970249037,1.0320939904024915,0.6649201152511932,-0.2057470810083875,1.150933089848061,0.7436833622529644,-1.5964471086675909,-0.8308815866190067,-0.7523117812689056,0.902252158166496,0.183727487477455,-0.3153118052043853,0
1.0446247710027914,-0.0298180882903423,0.6958792267779683,-1.2137606045715594,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,0.0891275066945748,0.1676338195327096,-0.2429032552239928,-1.284813764910986,-0.3853979936559389,2.089988123276365,1.2825443983864313,-0.1111523387036725,-0.478145565822574,-0.0146837740057214,-0.5924302840265021,-1.130450752803114,1.1465458636474917,1.1577908243386137,-0.0301721931156095,-0.1140059150824474,-0.6344477386869669,-1.4181724046181112,-0.454752558101913,-0.7616174053712247,0.8796415942900992,0.4305474693382218,0.4699536797445233,-0.3096480752110205,-0.3685245519791294,-0.8792008199488213,-0.1437815429991434,0.457207991093233,0.3267404776660538,0.4109810086911865,0.7846670694267887,0.1792769957116085,0.5454926467968912,2.072462562105175,0.7444352460924282,-1.002708718350673,-0.20330961824799,1.032330364507846,0.6638486527249239,1.2754329336493124,0.7545834958101129,0.2955798699992542,-0.8047131180825237,-0.7766289297543651,0.902252158166496,0.6955815185362187,1.1917137240267988,0
1.3958805464108464,0.0781560440997333,1.2705923665372336,-1.0696085137673363,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,0.4327132207624392,1.1109745807358895,-0.2536452962494389,-1.328820853760675,-0.3805927898986813,0.6320825559488396,1.165751906314241,1.0470589335348055,-0.1097011033768664,-0.4768403227979739,-0.5545928221016218,-1.1317529408790046,1.4934609447941716,1.5238454237435843,0.1497673129955167,-0.7682629482159806,-0.6480218662986925,-1.4825452827450576,-0.4953735749898117,0.1788697138472995,0.7613154360421415,-0.0299661059867837,0.4291841292297641,0.4687643519357292,-0.9291219016547128,-1.129665852560695,0.2620545936842455,0.596506994730754,0.4940246266111105,0.7704588754038656,0.857104566590155,0.2781215477666577,0.5969200962643939,0.6995967482852802,0.5195145980236214,0.697269166617068,-1.00224992640635,-0.202917777989547,-0.1677215041218129,0.8381119313939482,0.336488511426502,0.8905021774899207,-0.7785446495460406,-0.8009460782398248,0.902252158166496,1.0185167910281994,1.915417330134621,0
1.1332360551098415,-0.1357284322694508,0.579917693597392,-0.925456422963113,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,0.7038782253021743,1.2177556201980095,-0.3103846937676707,-1.5563611203015484,-0.4250990511500088,-0.478102918029143,0.9181710875858632,1.3985502487060422,1.0490229003907496,-0.1082216617566198,-0.0567895500629841,-1.162725428136039,1.5822969243020637,1.2713684874835802,0.189772113872212,-0.9720447169831802,-0.6527880542437087,-1.4947830286558863,-0.5321632147509263,-0.3535844871068179,0.1769344540919054,0.0780035317115518,-0.0315318350590159,0.4279850194536869,-0.6996527053707254,-0.5853152640328492,-0.0927486787832618,0.3451574279254409,0.3699794118160415,0.580227338240557,0.8326647303233329,0.2513399045202765,0.6615050041049091,-0.8443720356818776,-0.3933455043742274,1.2720186500705606,0.6975236871698343,-1.0017575455833605,0.6675513436230982,-0.4320362919147532,0.921606930312906,0.1373800752136776,-0.7523761810095576,-0.8252632267252843,0.902252158166496,0.6804724405344896,1.1062326568350245,0
1.3987708532333063,0.3037856027059811,0.5143944007817872,-0.7813043321588898,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,1.1460619458505856,0.381987231049742,-0.198884697833552,-1.2328725770848088,-0.497536985799293,0.477063591212585,1.5028236545543774,1.13572963725097,1.4006698181569757,1.051050180599364,-0.0114703184407368,-0.7064301572941173,0.5555385700075708,1.508877184274396,0.1504790673727753,-1.127565276694606,-0.5476984606571927,-1.6106888667278576,-0.5407166146673876,0.7273397845904767,-0.1542210933369692,-0.1358720411844764,0.0764852537119127,-0.032841485874485,-0.3153977180539016,-0.4055080735701001,-1.3822293350502095,0.7876445131208275,0.568043829587432,0.4598143609927272,0.7012813253421496,-0.2673252433384554,0.7009230227995297,-0.0815906919079241,0.6159624088172714,0.5813003002641445,1.272204108032678,0.6978021644045765,1.03495855359431,-1.6009649684341951,2.266185194016694,0.1445925960239587,-0.7262077124730746,-0.8495803752107439,0.902252158166496,1.1878246978634153,1.636941143176531,0
1.4993675395569543,0.4362803296957876,0.1686628334471002,-0.6371522413546666,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,1.5253303067284416,-1.345289372272379,0.0441855994996921,-0.8646386420453266,-0.5637010239715547,0.1787872982128734,1.2877382686292986,1.4014424936665544,1.1377328579689647,1.4028633551708398,-0.4741282245993602,-0.5346910448336177,-0.3555278775436648,1.5330215531145372,0.1517832723004978,-1.120551188851484,-0.4752957264172826,-1.4934296473187665,-0.5533843329495792,0.2194344004805071,0.0153169895406104,0.3036236979263912,-0.137484314362313,0.0752015197784063,0.464488321474736,-0.9403309474287864,-0.7328608457592966,0.8894068240330147,0.8908977437881955,-0.9357146461481238,0.6067895758925457,-0.4488741996777452,0.7681855048621424,-0.4234881122283753,1.0069815324175562,0.5157728638882936,0.5815687557756632,1.2724102661049528,-0.2002793707023032,-0.9667327511891064,1.4330976347912123,-0.1822652788298406,-0.7000392439365916,-0.8738975236962034,0.902252158166496,1.3591872042162292,1.6043583926882563,0
0.9525734945029948,1.8081376708813668,-0.8248195295949631,-0.4930001505504434,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,1.5036750435994022,-1.2198732862917143,0.1519520048770063,-0.7324019938291151,-0.5820416569222522,-0.9919627811384047,-0.0828779504870612,1.502106636588307,1.4035633434928536,1.139802079776938,-0.1051096781045211,-0.3041604645752654,0.1337618424472047,0.933344693282614,0.5824717905542729,0.9419738547957154,-0.310317940708852,-0.6006807717542774,-0.544867280227733,2.2697254676602685,1.8084677753670528,0.4361129094937366,0.3022045766815006,-0.1388193866914612,0.4236317896480084,-0.8364599849650317,-0.808804201308798,2.3971736133697803,0.4722204973096802,0.2061123117962207,0.4728986745180423,-0.3088142004075871,0.7539683564017977,-1.2138442373034393,-1.3165542848394651,0.1700194331899584,0.5160491932555442,0.5818618250570771,-0.999112530146017,-0.2010979284495407,0.9566851629218588,-1.2053975771263694,-0.6738707754001085,-0.8982146721816631,0.902252158166496,1.932301381697348,1.5316143974011196,0
0.7353742727081635,1.8872586081030545,-0.6352604641451512,-0.3488480597462202,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,1.3482895052419492,-0.8670492063443072,0.232280983762339,-0.6631572065610655,-0.6094901738367428,-0.3959190832879879,-0.5400545129033772,0.9549459306880412,1.5042720496831277,1.4057582485502125,1.0554197672851329,-0.6000988014502073,0.1256353551591217,0.68283903075683,1.006399134164995,1.5764103011037045,-0.1447194020511325,0.097293412539165,-0.537143514058804,0.1311375589188339,1.780232450395855,1.8079131437063445,0.4347520153146203,0.3009750002995139,-0.0380671062285042,-0.3794532978281458,-0.7387478596691456,2.362905473560807,-0.0524969800995667,-0.1447251275735915,0.3630540318956272,-0.243145084757075,0.754131438108811,0.2296492256494137,-1.6488239016847763,-0.8235257556633222,0.1703373087061613,0.5163505076758468,0.7004331207700978,0.6686478802876235,0.8296205734053488,-0.9276653256749798,-0.6477023068636255,-0.9225318206671226,0.902252158166496,1.8064409127488013,1.5366711337126595,0
0.4372039576248346,1.4471682775634982,0.9453975239524752,-0.2046959689419969,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,1.1845464395243614,-0.3380929427203857,0.1744046244401055,-0.7442840004282297,-0.6417523063411612,-0.5423482941154991,-0.5686259461280446,0.7376010627377686,0.9568691198016722,1.5065145692848096,1.4076145963568396,-0.5620874023574262,0.8882842957479775,0.3940683912323511,1.3773196174817215,0.910565620256067,-0.0612273582711515,0.4617788478228234,-0.537149503210681,-0.7277992946514483,1.558870630132518,1.887030787322285,1.807155135615248,0.4335542414590728,0.0701804356128575,-0.942215650456603,0.1123898904994783,1.773262879306186,0.0481265578465456,0.1673288840204956,0.3884978368219748,-0.1804622317547683,0.7757776958223803,1.9270050010280504,0.3106382547632894,-0.6339547028823774,-0.8230884945597559,0.1706821283391665,1.2750364692061291,-0.1630657891013804,0.6301857492846491,0.8144896129153805,-0.6215338383271425,-0.9468489691525822,0.902252158166496,1.2626768780335154,1.9974816937894344,0
0.5166808288389941,0.9295194747662092,1.2995943689223044,-0.0605438781377737,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,0.9770328415809344,-0.4215981243015407,0.2624967158246959,-0.7222551121498829,-0.6422821538134971,0.1405939413776546,-0.7182619311281787,0.4392308051330083,0.7394280348923997,0.9588528301895988,1.144267946432229,-0.0619957503137533,-0.1549221338894315,0.447219043859565,1.523947953247684,0.355498112346398,-0.0356703462878777,0.5557717756660822,-0.563738430554223,-0.8561051197850608,0.6222047386379101,1.4469587766370289,1.8863075502754432,1.8062866467837544,-0.1442456337844738,-0.7118602539652192,0.5039363635274666,1.1361311258735003,0.264307020425598,0.7463031149084947,0.4909876992623521,-0.0141445898732284,0.8615245845196619,0.4305327727244944,0.672727763005587,0.9468032428230068,-0.6335402208649938,-0.8226186598410482,0.584493740502499,0.6723512101969258,-0.0307376342796589,1.1458861715570194,-0.5953653697906595,-0.9711661176380416,0.902252158166496,0.9774594555127416,1.8843882009288224,0
-0.3622280549348003,1.0321059142423892,-0.4532412884523391,0.0836082126664494,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,0.5390884265606217,-0.1257519313788241,0.1931104313086492,-0.6926957792104872,-0.656043901796623,-1.592563708738327,-1.5060234806056945,0.5187609707404128,0.4409256909903482,0.7413089402839488,1.410512630178827,-0.0164681881534941,0.1697077096747577,-0.4371622387809595,1.66356787438317,-0.3392291684341107,0.0512229013242181,0.6968795430391588,-0.5962623083062666,0.1699567947971826,0.5929369153569565,0.929331522258298,1.4460421343943344,1.8854580527333016,0.2963813278565879,-0.3261212903458338,-0.360148265885042,1.190974075838218,0.0930850053885569,0.8839334469628594,0.3961377492049363,0.0124990294878893,0.9009471294193244,-2.140372666521775,-0.5411706948967469,1.3010224864834858,0.9470277790604252,-0.6330942393556581,0.5189829650429858,1.039821827377158,0.814360285468746,-0.7454266918106283,-0.5691969012541764,-0.9954832661235014,0.902252158166496,0.3679289730203114,0.1746539514321186,0
-0.1527070481188935,1.547615770477951,-0.3117068917746247,0.2277603034706727,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,0.2790687734715572,-0.2503092568970484,0.2173201295707144,-0.7111114670918603,-0.637599947894808,0.3757674999346904,-0.8977615826208744,-0.3607372784042473,0.520491064011462,0.4426654660504499,1.5113782535376992,-0.4812529125977609,-0.3391101966471785,-0.2288506487284828,1.602519728530099,-0.5132248168162755,0.189462436401935,0.9392913708812408,-0.5586525860341386,0.8530604991641869,-0.2450725107991554,1.0319136913188518,0.9281873904273517,1.4450870025776024,0.4292115547462566,0.4567766356632907,-0.6499120556917025,1.698337078402133,0.2343546588525609,0.588580855757084,0.3279501720326732,0.0285524567738624,0.9289690461768876,0.1710517042410796,0.4380000033264511,-0.45192401666578,1.301204459309663,0.9472748581018364,0.1733174451389828,-0.1956292745249296,0.604652091146628,-0.5464853670771702,-0.5430284327176934,-1.019800414608961,0.902252158166496,0.85116097839638,0.7599688025782592,0
-0.0528872407385857,1.1489050581485951,-0.2140722814908083,0.3719123942748959,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,0.0936285369288245,-0.5933972314258246,0.2060776148259935,-0.7088216783379298,-0.5945447154502683,0.1773823799147281,-0.6428009072956473,-0.151075774173687,-0.3593965324767847,0.5222684571596476,0.963122399206228,-0.1105380038837107,0.0345342985417256,-0.1221405609912842,1.4295012024908171,-1.002344314803179,0.2731728126192312,1.0645512918312792,-0.496711025710118,-0.6593445416938276,-0.7126717429763478,1.5474020881748245,1.0308146428470295,0.927108008082986,1.8045426794630732,0.4157623176606202,-0.1920625567743682,1.1578689717165742,0.3503157641168348,0.340906853105321,0.2248905610029717,-0.1059900798627354,0.9545849028667608,0.1174871771176295,0.3586974448594756,-0.3103806696396576,-0.4515314076750448,1.3014069679081792,-0.8199751262736538,-0.9946002967534188,1.162388863709235,-0.3751066006462333,-0.5168599641812104,-1.0441175630944204,0.902252158166496,0.6805226157471004,0.6387810193946795,0
0.2463715792510656,0.7296919480233395,-0.1995672784626293,0.5160644850791192,1.7083256870359282,-0.9536319281314396,-0.2743516305843674,-0.6081636405595373,0.0487348046052647,-0.7420913270000142,0.3860268541420861,-0.947842712820412,-0.5077006333928465,0.5380505645538103,-0.162322066219446,-0.051189031142958,-0.149642212655285,-0.358035145536475,0.7453425130088491,1.055326344925136,-1.1348276387780294,0.1277362166364356,1.2613748394324018,-0.8529268261069971,0.3746139463841534,0.9378122732633188,-0.4766729177408327,-0.6932618816032433,-0.6922415930587085,1.14870797317027,1.5465295892947355,1.0297598841841331,1.883863964782515,-0.0477196395762248,-0.8948467913444228,0.5791811253035677,0.0350852105433356,0.0657894307722379,0.1134687415720122,-0.3178004930732302,0.9629123483677642,0.0160562028834294,-0.9924113372640652,-0.2127398851409561,-0.3100050686680963,-0.4511083305912884,-0.6304522735692742,0.705238662087534,1.2872026774638023,-0.2910699467312569,-0.4906914956447273,-1.06843471157988,0.902252158166496,0.6401697714488146,0.6046574242393308,0
