temperature,vibration,pressure,hour,day,day_of_week,month,is_weekend,temperature_rolling_mean_5,temperature_rolling_std_5,temperature_rolling_mean_24,temperature_rolling_std_24,temperature_rolling_mean_72,temperature_rate_of_change,temperature_rate_of_change_rolling,temperature_lag_1,temperature_lag_2,temperature_lag_3,temperature_lag_6,temperature_lag_12,temperature_lag_24,temperature_deviation,vibration_rolling_mean_5,vibration_rolling_std_5,vibration_rolling_mean_24,vibration_rolling_std_24,vibration_rolling_mean_72,vibration_rate_of_change,vibration_rate_of_change_rolling,vibration_lag_1,vibration_lag_2,vibration_lag_3,vibration_lag_6,vibration_lag_12,vibration_lag_24,vibration_deviation,pressure_rolling_mean_5,pressure_rolling_std_5,pressure_rolling_mean_24,pressure_rolling_std_24,pressure_rolling_mean_72,pressure_rate_of_change,pressure_rate_of_change_rolling,pressure_lag_1,pressure_lag_2,pressure_lag_3,pressure_lag_6,pressure_lag_12,pressure_lag_24,pressure_deviation,time_since_last_failure,time_to_next_failure,recent_failure,temp_vibration_interaction,all_sensors_product
-0.6721180691715365,-0.06901338430319527,1.049419442128251,0.2277603034706727,1.4947849761564374,1.5297845513775177,-0.27435163058436746,1.644294287438749,-0.280792446162426,-0.940825527849935,-0.9544236676143208,0.5032517588618619,0.7704505957062917,-0.5274262571295195,-1.3287843344669104,-0.3807218218116565,-0.19988568729174416,0.019336312847073725,1.8042750126800426,-0.37922871010394676,-0.43810231861942245,-0.3808227590582728,-0.28300527599623304,-1.2833815726491657,-0.4318024853849593,-1.4584369896579361,1.6242006484464064,-0.0006949071096104127,0.29411822692079304,-0.06859047058091113,-0.5437867288943459,-0.2778506973107808,-0.5961107555279039,-0.7202326752091944,0.469091252700445,0.25307739848276123,1.0977051889814387,-1.2269715604130311,0.14445374045217702,-0.6533581297657007,-0.9315433538625988,-0.055920647553067214,0.3380708070547565,1.0953194914523505,0.8995178967240943,0.43570469597493156,0.7069156726319639,0.11733150768927816,-0.9287317319771132,1.0788956298984818,-0.4906914956447273,-1.06843471157988,0.902252158166496,-0.5144964131224544,-0.016196317934740346
-0.7753162777841521,0.33928523247436904,-0.02084746679034776,0.3719123942748959,1.4947849761564374,1.5297845513775177,-0.27435163058436746,1.644294287438749,-0.4719283098467254,-0.8187561774433741,-0.9626562813063811,0.5103685824353003,0.7130352387797294,-0.18975812243333381,-0.6622722441558935,-0.6708350939802805,-0.3793899228931515,-0.1984488844663994,0.979690808547736,-0.473921670380008,-0.7180470423302653,-0.4846354768772349,-0.14520400802367792,-0.7798146347792329,-0.37274426671589705,-1.3964621966614157,1.5953633630910566,0.6756997783838194,0.5853420423095554,-0.06915977039798045,-0.07017317449502743,-0.5452192866476842,-0.3685650501989235,-0.5284843160536146,-0.6202310087449865,0.6940927720008075,0.9527477748628022,-0.6993710687410194,0.20310603279610798,-0.7930587019193688,-0.9732448177549865,-1.3075332555907166,-0.4588724123755135,1.050831739134074,1.0955261817983342,0.8997709545230461,0.6567031089772657,-1.0862293886313341,-0.7763986098664131,-0.146967397035738,-0.4645230271082443,-1.0927518600653396,0.902252158166496,-0.3502843556814444,-0.3540184082010073
-1.2001057359425424,0.04371287209759872,-0.41083770612267795,0.5160644850791192,1.4947849761564374,1.5297845513775177,-0.27435163058436746,1.644294287438749,-0.7576776590888308,-0.5872071034865406,-0.9778593881681997,0.5350430242156696,0.6292868667511503,-0.7713280502622621,-0.9857223231425882,-0.7741025036803064,-0.669631626052932,-0.37803798872222155,0.04525757720606487,-0.5457590469021367,-1.0932958893822757,-0.9180794251816714,-0.07059702834675338,-0.8034730386023906,-0.38076751730843655,-1.4182094657939195,1.5343670533905802,-0.48872164306036536,0.3214365287632335,0.3391218499344197,-0.07074272451101862,-0.0714920966493601,-0.25758274744147225,-0.3423730553159345,0.13972609488335574,0.3478623456089101,0.7202211874223522,-0.02464872574688954,0.20133671263922093,-0.7887068854098194,-1.0046165110790193,-0.47749053527877927,-0.7332642673508761,-0.01950285129480924,1.0510437751819952,1.0957545734445884,0.5102499055295303,-0.5572599235244868,-0.3705848943901573,-0.5795508789801507,-0.43835455857176125,-1.1170690085507993,0.902252158166496,-0.8167285985466112,-1.0313813524293551
-0.967513125781479,-0.045699181167691075,0.221937990820175,0.6602165758833424,1.4947849761564374,1.5297845513775177,-0.27435163058436746,1.644294287438749,-0.9375558228234715,-0.8915787706999637,-0.9346350151168555,0.4650936229109763,0.6249222693306581,0.41749049678641476,-0.6237861455151141,-1.1991768107020653,-0.7729447514683501,-0.6684169166261409,0.02258667413414063,0.6254713191830116,-1.3081433089721,-0.6921887891489362,0.045670601271281294,-1.3642991399170443,-0.4448493891972989,-1.8046864645952074,1.4867922354503953,-0.14766840227660236,0.49541546758676447,0.04356179349209528,0.33771832960682174,-0.07206178331928914,-0.2835401445450729,-0.10462827097600935,0.9338488858236372,0.2910122661034855,0.5341201566466843,-0.10715324531546913,0.31937667441908385,-1.2067377547451603,-0.9957073626126928,0.7704420455997442,-0.5877930458207004,-0.40951775281950875,-0.019162202552480846,1.051277764600984,0.43833782045911984,-0.7102168526173537,-1.3161509924983632,0.05214293208066236,-0.41218609003527823,-1.1413861570362587,0.902252158166496,-0.7047986610534346,-0.6221607370586398
-1.168540550847717,0.21151805357957276,0.7316137457299514,0.8043686666875656,1.4947849761564374,1.5297845513775177,-0.27435163058436746,1.644294287438749,-1.122544335432462,-1.1898355641872296,-0.9031662839506823,0.4032838808585878,0.5925248729175379,-0.3666737892397326,-0.6412566227659322,-0.9664282321209766,-1.1982072357291502,-0.7717788879415346,-0.1954347812465286,1.5735211314936561,-1.4206370754244808,-0.9099863236491235,0.11127417611353337,-1.358698069425859,-0.4713790991232461,-1.9800196108360566,1.490457174095564,0.42576420307610124,0.28383743174603304,-0.04584653777415289,0.04202837885353328,0.3364972741519688,-0.551414889295269,0.6212891725677835,0.6010258545760059,0.6183419771212819,0.434374664586819,-0.3629569283848912,0.3930764133448501,-1.1847187471306317,-0.9554336099322611,0.620241082780426,-0.3172040296546136,0.22329795957601645,-0.40913023941654747,-0.018793535846485746,0.9024002401654327,-0.2191513041721807,-0.22048453300027593,0.5739756017855235,-0.3860176214987952,-1.1657033055217183,0.902252158166496,-0.7030450138700907,-0.38413800602959725
-1.0510536660779852,-0.3416237417779139,-0.09337912607517862,0.9485207574917888,1.4947849761564374,1.5297845513775177,-0.27435163058436746,1.644294287438749,-1.2116897592874618,-1.4389053666264868,-0.963852078234325,0.466293469301746,0.5622350013007978,0.20933175955993794,-0.31360296488577044,-1.1675904591048145,-0.965355621080756,-1.1972424340585712,-0.3752187076260963,2.2302028279456128,-0.5927430754345885,-0.768833693181962,0.047393339844475336,-1.0240076647268583,-0.46294787427075584,-1.9889917453390475,1.4607324159893071,-0.9148215638347083,-0.2569021023510317,0.21135998966613997,-0.047419246063298386,0.040736377572992526,-0.0767908864655038,-0.1978420450185434,-0.5087357789827875,-0.047812878583588125,0.1197405164296908,-0.8564512069745547,0.4496080188732931,-1.4003860615932844,-0.9909192037114656,-1.0082610063875022,-0.9905425427750004,0.733005945347609,0.22360943308027478,-0.4087124981974991,1.098382237874282,-0.5732433041967488,-0.8211463269374312,-0.37785482840755175,-0.3598491529623122,-1.190020454007178,0.902252158166496,-0.92678640822592,-1.0050203193426184
-1.2988211729321157,-0.3201942427899419,-0.2874715418758604,1.092672848296012,1.4947849761564374,1.5297845513775177,-0.27435163058436746,1.644294287438749,-1.3348454251819324,-1.6051642741317225,-0.943480383047684,0.42328795994421187,0.5462092858007149,-0.45119917987301755,-0.42987196617208606,-1.0500247917642243,-1.1666069010886133,-0.9642807283967403,-0.6659126448378444,1.8076240453348742,-1.4667688453801266,-1.0312341729020493,-0.10714260945843947,-1.1118874255444455,-0.4470950868104682,-2.0128148711067873,1.4237788047178066,0.03569798448879937,-0.6354866992513194,-0.3417587797887193,0.20990031987434585,-0.04873270879557049,-0.07736165160913307,-0.607918429547026,-0.6041885773532526,-0.03457138955414444,0.046333845230763344,-0.755659793685087,0.42793082145185585,-1.3537613924149492,-1.0308277995051551,-0.23846490112570778,-0.23467318415562746,-0.09203909733477841,0.7332561717259712,0.22394754882138154,1.0539057969510552,0.7117223327094836,0.01561540958372918,-0.5804705185747286,-0.33368068442582915,-1.2143376024926376,0.902252158166496,-1.0807601128083997,-1.2525550942796633
-1.0822345026878117,-1.2040310618146703,0.22204507540641452,1.2368249391002353,1.4947849761564374,1.5297845513775177,-0.27435163058436746,1.644294287438749,-1.3071159610339698,-1.6196827027476577,-0.8875582392286189,0.3113722069770056,0.5471198038021565,0.3885451404206189,0.0859509838272015,-1.2979584427901356,-1.0489891883001548,-1.1656271589467355,-0.7693867454433174,0.9792492634559077,-1.5217030267128298,-0.8260258827146311,-0.3995266798448733,0.0404279905170464,-0.5032023469443161,-1.7710196003285914,1.3921064096097104,-1.4618939421843784,-1.2111539022073539,-0.3203301728569275,-0.3434615371692238,0.2086485966398976,0.3319708489172788,-0.37949395245033013,-0.36094726770915797,-1.0449450229820514,0.22057849375422645,-0.9787917257978879,0.4107575563670408,-1.3642769235090142,-1.056042752606864,0.6200469102692393,0.5413248346448428,-0.2861437871464818,-0.0916897325497015,0.7335301522991566,-0.01615665166897997,0.661501103360611,0.46701412002744,-0.0034311655441506676,-0.30751221588934613,-1.238654750978097,0.902252158166496,-1.4244342461979047,-1.4105043574348013
-0.9227563276397263,-1.0671025205798474,0.4348112363477416,1.3809770299044584,1.4947849761564374,1.5297845513775177,-0.27435163058436746,1.644294287438749,-1.2965868268662861,-1.5644698147827971,-0.8878356080090755,0.3117304870858598,0.5045160717567732,0.2852693719518129,0.027149132717724823,-1.081226537145906,-1.2970325977121762,-1.047953837124951,-1.195311843568057,0.04052048316397413,-0.9281408131571546,-0.6613365737080021,-0.6388723162105315,0.24410227689358135,-0.5635057774522167,-1.6371615570859832,1.3756196760301287,0.22676930766260772,-0.9896602269804761,-1.2041301999763903,-0.32202351267889634,-0.34484603026531957,0.035650047454878896,-0.26808304079323697,-0.15656152419848743,-0.8348247888331523,0.27918654082003896,-0.9165122921212024,0.37509009031289225,-1.4572528100880597,-1.0421872148023918,0.2579654703973506,0.17898566466769547,0.22340505093406815,-0.28577109850793236,-0.09131193880538246,-0.40607238853832045,0.515022624990036,0.924196057859229,0.25489877061215865,-0.2813437473528631,-1.2629718994635566,0.902252158166496,-1.2510117409601411,-1.1325320423908107
-0.43260886843803986,-0.38176886451010617,1.065571816372611,1.5251291207086817,1.4947849761564374,1.5297845513775177,-0.27435163058436746,1.644294287438749,-1.123457296961155,-0.8315874510175245,-0.8968236301440109,0.31392895727197,0.4233834348744881,0.8832561392910168,0.5830224369774212,-0.9216414216452692,-1.0802047464628075,-1.2961145201507271,-0.9620974160362857,0.017745362935996614,-0.3662113400722635,-0.15250602593850304,-0.7778973511583492,-0.3446623844039971,-0.5552694601067374,-1.6433833724120985,1.3817567939375834,1.1340018603173816,-0.5707116075641445,-1.067207358732571,-1.206211956950983,-0.32340286208192887,-0.05398841281994636,-0.2941406842526414,-0.5461755753067283,-0.023980164279695904,0.3711315397029449,-0.5439042279527614,0.42445286848814523,-1.3106250035495222,-1.0257579463492703,0.7679832913852758,0.2834446620673912,0.4361846667762148,0.22371651157009986,-0.2853688810990389,0.22658242499980172,0.44309812931775006,0.43524120967471314,0.9262079421596003,-0.2551752788163801,-1.2872890479490162,0.902252158166496,-0.5379412252455891,-0.03591721848851523
-0.38095041638271415,-0.23765546455103354,2.055067259227356,1.6692812115129048,1.4947849761564374,1.5297845513775177,-0.27435163058436746,1.644294287438749,-0.9658140491154131,-0.509765991463413,-0.7922501814351425,0.204716877037591,0.30705470564604803,0.09028673915940835,0.5300803101147653,-0.4311652868044984,-0.9205489838166458,-1.0791841538386162,-1.1636622715256495,-0.20127832759897085,-1.1880836239314105,-0.13346976622454956,-0.7535344452283278,-0.2619392112750324,-0.5018825339754385,-1.7914594653229914,1.346557690351865,0.23865529768082105,0.11161237467503021,-0.3819022313803564,-1.0692289401261579,-1.2078034524857413,0.2038801411040209,-0.5630499497934195,-1.1130132964350308,0.10640636539049997,0.9626396296750999,0.6313622925989434,0.5372402086531575,-0.7021357506215351,-0.9652562898423669,1.2056952911149372,1.8487905257020292,1.0669851348218462,0.43647055955715414,0.22405461383619263,0.7361608131161632,0.9072406370083109,0.5908335317900328,1.9577686784498183,-0.22900681027989706,-1.3116061964344758,0.902252158166496,-0.41623971246815256,0.590858454971954
-0.6224775158183448,-1.6345724955464411,1.2311747422053307,-1.6462168769842291,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-0.8067027318433849,-0.9002691513705782,-0.7270314502085753,0.11968660945080138,0.19295322510996873,-0.4399139434210741,0.535099120795831,-0.37947219440895535,-0.42985571883334367,-0.9194529067912093,-1.0458612951528805,-0.3818887128739751,-1.129051361777934,-0.4041310125471399,-1.0615329480648683,0.24073371846385425,-0.5192062363763363,-1.6148641203268863,1.2456673906352043,-2.310688123403735,-1.2763612955591497,-0.23779483049989725,-0.3836226312192058,-1.0707875688921638,-0.35066230634859646,-0.0865929693938781,-1.4072843769621488,-1.5459239449651847,1.3807517915541956,0.07734363660896378,0.5697742069546748,-0.5923537876668246,-0.8922055588541477,-1.0069184034168137,1.3054665619165118,2.056543151363056,1.0671952298582728,0.43678188834358167,-0.08867445474225359,1.1032564573291168,0.8231799284779945,1.0217874514192644,-0.20283834174341403,-1.3359233449199355,0.902252158166496,-1.4006036814744152,-0.9808160679957603
0.01805618078198576,-2.37843031258781,0.25835037791518517,-1.5020647861800058,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-0.5478569539793491,-0.7444285555040236,-0.674870360120161,0.12335901081551427,0.16480037850442916,1.1552166275005835,0.8760560041195113,-0.6211612534187364,-0.37813974228967917,-0.4285276446241637,-1.2942911882262125,-0.6739189574803613,-0.3818245308130429,0.23986848226441726,-1.3367301450756217,1.4357337866788622,-0.626704161978004,-0.6976466377455324,1.1235337304635324,-1.2303251550740344,-1.1393798421333512,-1.6346537113504338,-0.23945189724912855,-0.3850167602936994,-0.32917854410858494,-0.08716593880804499,-0.735436518003443,-2.3494621529737203,1.3907473307911742,0.04705982164726076,0.581207100557567,-0.5991694841830094,-0.8491795815503843,-1.1886382847155443,0.026661785245656978,1.2325985330479798,2.0566343399155493,1.0674271867394678,-0.2827297917610419,1.058772340652912,0.12618069321596437,-0.06694286908760863,-0.176669873206931,-1.3602404934053949,0.902252158166496,-1.509225549554601,-1.4892353946167882
0.2039772665666254,-1.8151301084464675,0.7239219279667772,-1.3579126953757827,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,-0.282790423816468,-0.7572807427804003,-0.5859867180078103,0.13391604033173846,0.17119153413310156,0.33308908629530176,0.8973225583591686,0.019801962539764628,-0.619935795251058,-0.3767872170399636,-1.0771254911859653,-0.7778687240289184,-0.4767419977367783,0.4026213666184078,-1.5120155902358492,1.6166820142490077,-0.7103549521639706,-0.3229442182542287,1.0377033047855768,0.9321205920589671,-0.7221386184000035,-2.378480563460555,-1.6369246770954438,-0.2408114349831472,-1.2152533930611018,0.3237473863028209,-0.5431548605950339,-1.612771858959197,1.4703449945541511,-0.10349895104291541,0.7195325579654934,-0.960136236580866,-0.8320335752081277,0.5664271335236525,0.24475515457246763,0.259712649316592,1.2327887277788698,2.056741783406077,0.22668948912895123,-0.011474779556310885,-1.0804154033658961,0.3664598352150927,-0.15050140467044798,-1.3845576418908545,0.902252158166496,-1.0473334717890574,-0.7805668069146363
1.1341729330709878,-0.11179216485429061,0.7347948432025385,-1.2137606045715594,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,0.0857984047973387,0.586054874405331,-0.3657194647165755,0.32899961551115037,0.20007594330888465,1.6790452178922972,1.251228721031703,0.20584772046243607,0.021311170363241372,-0.6186975898979672,-0.917220964245509,-1.2057517813173246,-0.5487496928183191,1.2904750097169013,-1.4487518994981536,1.8920638333138617,-0.696869277971947,-0.30456025097603945,1.014433300695378,2.8180974374720495,0.27406584743191376,-1.8152038080908641,-2.38107843020022,-1.6386195148962717,-1.0779781247306708,0.02628220659722149,-0.3565259797294927,0.40793794200206307,1.3792758122161228,-0.05214934245858878,0.8184705094750648,-1.1307029817917345,-0.8281728043833335,0.011624494188401406,-0.2900174224433588,0.7253136411694678,0.2600197471878423,1.2329998459771292,0.4394150039170358,-0.40145780816069904,-0.5501119565190364,0.3182513922892531,-0.12433293613396496,-1.4088747903763141,0.902252158166496,0.6983782784351029,1.2178748928377074
1.4777651947732737,0.2903431355913504,0.31774386838043056,-1.0696085137673363,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,0.523065297470163,1.2945028171743782,-0.2529150748056813,0.5793356459532476,0.17999521048012151,0.6182237550048614,1.4860147572249283,1.1366671434495104,0.2074392893613364,0.022852553894479023,-0.4257631357929304,-0.9714652771986241,0.62525753231081,1.6081196841714258,-1.3250258883574537,2.468480228867664,-0.6727703620091423,-0.22944194166854645,0.9931727255750956,0.6655037370680618,0.5265623965110285,-0.11193677017596525,-1.8175541229559575,-2.3829518151661384,-0.39090908357650045,-0.06370243357177982,-0.11811997002802546,0.8687560515359102,0.9009576900540427,-0.9633964978943464,0.897331704961811,-1.4193438629406607,-0.780491912863052,-0.5105088166689636,-1.5034347804566524,0.7361872439863533,0.7255647918643713,0.2603532809676957,1.070055085498536,0.23130618907036934,-0.7034546200708423,-0.19356435293535398,-0.09816446759748192,-1.4331919388617738,-1.108337609335445,1.2344071939025891,1.5635352618606988
1.565750286164411,-0.06122467140294875,0.9014012096487201,-0.925456422963113,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,1.0378506501569058,0.7689212950869045,-0.2520391152209323,0.5820719601667814,0.19842653951964961,0.15598032083066077,1.7510229837647757,1.4804898060323464,1.1386707791945372,0.20906867328407014,-0.37396657907980996,-1.1739567175678556,1.5755550669924676,1.6986424733892878,-0.956342997217824,2.631350837589037,-0.7173053177747528,-0.41998881432623875,0.9671856777025815,-0.5813555200933266,1.5495262268877081,0.29018179038787906,-0.11353852415316015,-1.8192922997513894,-0.24643076319867943,0.19516199766238482,0.6098164243221527,0.4841106346562139,0.8101647739727502,-1.3051855315173981,0.983231228189145,-1.5061238710845914,-0.6873205024042423,0.7105100570660793,-0.28915176152893185,0.31910989570580583,0.7364370880960368,0.7258397403392455,2.0593614983720796,0.7409725203258163,-0.21115067788465688,0.4030991453827776,-1.38041942588515,-0.2416516630742545,0.902252158166496,1.0322735229311788,1.7026284658725195
0.5488264210857425,-1.3389465011159403,2.2426219765732407,-0.7813043321588898,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,1.1627155043109474,0.24469060422955868,-0.4700923289203246,-0.07077276869987006,0.13851212014010353,-1.8421518515443136,0.4180225631019479,1.5685338971297966,1.4826456495168105,1.1407404444467115,-0.6161393815144383,-1.0556142152268038,2.2337936838937327,0.7205503397986553,-0.7127605604385191,1.528168833492062,-0.7915108788497099,-0.2999015495149496,0.8996583834971669,-2.113502204092611,1.0270945239085627,-0.06137138172227515,0.28875676162172603,-0.11486785109307955,-1.646885033257577,-0.36152206897006567,-0.21159299397003933,-0.9819034435948117,1.3564724274183095,0.11442532880643982,1.1980124028443662,-1.2210875530290313,-0.5644168975124949,1.6348545697523054,1.7071581320896143,0.9028041462814994,0.3194098563323414,0.7367106683750771,1.2356263750885796,-0.08400509776639284,-0.5661356448827002,1.7636104657110003,-1.3542509573486672,-0.2659688115597141,0.902252158166496,-0.5333422322381528,0.5328573069414797
-0.3535136566084897,-0.6954996294918498,1.4116146895583495,-0.6371522413546666,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,1.0315645513588272,1.053036765987888,-0.7514838512016097,-0.6415529243662714,0.022448844107425075,-1.6349369940080651,-0.45720502778662264,0.5509281186901993,1.5707287170795585,1.484877944270729,0.026106729675478037,-1.3051861297208345,1.8102130132272662,-0.11851593376495183,-0.4503973400147354,0.45975435042556295,-0.7984869071274671,-0.2946266297889065,0.8708781761485028,1.0647080967342917,1.1055249087767596,-1.3390400230870299,-0.06295091295269269,0.2875239586629122,-2.3926264288291943,-0.3399553373604782,-0.6228098994414842,-0.2091924821582443,1.5458073043225955,0.12531863043456215,1.2519311696766757,-1.109128438978792,-0.4902565060694628,-1.0155995228837855,0.5886090055505026,2.2441097292891614,0.903033969503388,0.31973591631841963,0.26298785599117563,-0.2780939248936546,0.7220704828443588,0.806684544717627,-1.328082488812184,-0.29028596004517365,0.902252158166496,-0.6761925184371734,-0.036818035847786
0.1310895522334443,-0.7707504544931093,0.9363918496971009,-0.4930001505504434,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,0.7955870029926214,1.2271738781418844,-0.8614179887971448,-0.8535454980938527,-0.08803275651264979,0.8732298425987376,-0.8155701209516661,-0.3520170365090569,0.5526724521187669,1.573002657042548,0.2125248603173969,-1.0870221314101853,0.9798742453798047,0.41768400508870207,-0.6048111597921396,0.4516594842481338,-0.8247968036970476,-0.2879804979721848,0.8100724568398755,-0.12424132816812963,-0.6349766744370758,-0.6956199365389113,-1.3411810709506766,-0.0642681022469564,-1.82789984971901,-1.2294521694271852,-0.39375011899681933,-0.2784925635728114,1.601310788641058,0.05890595058994372,1.2735405129739308,-1.0970956576690785,-0.4270697574114868,-0.5814874864682285,0.16925773531975846,1.4130498910575842,2.2441783796155867,0.9032865848313083,0.7284704647727601,0.23141327167666745,0.6717226030792871,0.2650756065124935,-1.3019140202757011,-0.3146031085306332,0.902252158166496,-0.41412871707413734,0.0459752096516177
0.12304090200533062,-0.7013329594824015,0.809644548479515,-0.3488480597462202,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,0.47688516481382975,0.7728900438996343,-0.8501511699475143,-0.8439879971404949,-0.13063078233440312,-0.017688385210111415,-1.0983752402879667,0.1329111301927585,-0.3506724301952653,0.5544650604572613,1.145207329060183,-0.9263825303094757,0.038919841863883295,0.40568351319984136,-0.8371908054085739,-0.27372289593885585,-0.8537477702007564,-0.29880303919067464,0.7276258601452957,0.1150850488155046,-0.9605695699667722,-0.7708676290374677,-0.6974782107090872,-1.3428049500521089,-0.1202487555397107,-1.0916467498902527,-0.2820293468288227,-0.17322835451994106,1.7367403873184486,-0.3208261476340017,1.296650066723331,-1.102271314819464,-0.38498757202003353,-0.15629344852794505,0.41970060177600255,0.9377969990670437,1.4132184025358066,2.2442622221143553,0.7393413028822673,0.4441754986762004,0.5248747279318837,0.11005059559088717,-1.275745551739218,-0.3389202570160928,0.902252158166496,-0.37450324879843305,0.02946213585901877
0.8783850441960916,0.1420432309225175,0.6107077257007486,-0.20469596894199696,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,0.3151809957183413,-0.25048258671149737,-0.7368283445649706,-0.6548753586225123,-0.06586548208842415,1.362841376775765,-0.5616556789449346,0.12485708282301358,0.13447041060478648,-0.3493069185454794,1.4897181566473405,-0.43266549158022855,0.016090724317859625,1.1481298283873216,-0.7895589996786228,0.022885047529239942,-0.8270895334535763,-0.22607105425395932,0.6786846078802731,1.395453345677969,0.20878557049663057,-0.7014530237025974,-0.7727589734651285,-0.6989476441460623,0.2829048220562425,-0.40192427752776894,-0.3081594628548292,0.811769663805335,1.6567069507692724,-0.1474379176903233,1.3101039839580066,-1.1155728935990064,-0.3823093780242494,-0.24437582667432756,-0.25543768800973105,0.8110416826069987,0.9380226175055666,1.4134068150310544,0.3223700001177722,1.0749244162478069,0.4527688494573466,-0.11936306293502191,-1.249577083202735,-0.36323740550155237,0.902252158166496,0.7012463480401616,1.1478534932712239
-0.15482935339284482,0.5300191757368616,-0.04856529046467925,-0.06054387813777374,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,0.14964444339650182,-0.2531865093346833,-0.7305228984325863,-0.6541805872654639,-0.07157389898336754,-1.8716118689722532,-0.5747572431665917,0.8807077322168672,0.12641279776808179,0.13606529522708044,1.5779384690033762,-0.380630828347184,-0.20345224742217172,0.07967601666575261,-0.35160392159031784,0.28729614070938614,-0.7585182060587715,-0.03337654603835453,0.665314238550541,0.6420797608763097,1.838813638206362,0.14188805907132804,-0.7033138614290503,-0.7742464692537611,-0.06955321632100397,-0.2568879880649616,-0.5778166296663877,1.2211621299979358,1.0258995853328403,-0.523337612286714,1.238152896479723,-1.01474019474587,-0.40425039578969874,-0.8060571591373266,-1.9812491155546093,0.6120922794667313,0.8112825321171193,0.9382708297781059,0.9059158413917517,2.0644015638179045,0.9180818550137865,-0.8086108116920132,-1.223408614666252,-0.38755455398701194,0.902252158166496,0.21510272871182315,0.23777527957557087
0.16669112302345263,-0.3261858307935044,0.794422366444949,0.08360821266644948,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,0.27202374993374295,-0.5828505189244756,-0.6585166975762211,-0.6362621243875458,-0.08826985272279753,0.5783088425376899,0.4095253539753635,-0.1531995025908765,0.8825980566313412,0.12800387279358846,0.5582959409218068,-0.6239168886288032,-0.38449084015858603,0.38791452488606304,-0.265062549776371,0.13180333499364852,-0.7750065779590192,-0.06002900418723028,0.6143965741622222,-1.416182333912299,0.37127571472019344,0.529847853422261,0.14039785738471502,-0.7047846950321713,-1.3505104619306105,-1.6627507525304006,-0.10003450793935659,0.21296733064420503,0.8559748179810693,-0.9639913132773146,1.2153856594591812,-1.0470820320311824,-0.3672675122703371,1.0269331394352048,-0.5371058603754029,-0.04722242778813611,0.6123570349769171,0.8115466936659756,2.2468803858766546,1.2405242801637806,1.1145919978660617,0.14265138223979087,-1.197240146129769,-0.4118717024724715,0.902252158166496,-0.10352547446744512,0.33290182499433474
-0.33725322742079167,-0.6133072528148135,0.5852378267184981,0.2277603034706727,1.6015553315961828,-1.450315224033231,-0.27435163058436746,-0.6081636405595373,0.1618450917592449,-0.2683403054358907,-0.614587439284184,-0.668558559426616,-0.1253923675674154,-0.9144728188435298,-0.3855081617176881,0.16853657414340886,-0.15176688123127355,0.8845466520529155,-0.34645646936634317,0.02128160001966182,-0.6772134565214882,-0.1466101366771931,-0.22816885475592494,-0.005779393975213768,-0.8098263889923817,-0.09226644658449251,0.5186947925467561,-0.47474116372282094,0.16394217249756687,-0.3263215114457412,0.5285281543765515,0.13912945820447933,-0.7054342699109004,-2.4113721694300305,-0.10060907091911561,-0.10237313000602231,0.7592954468601266,-1.0941587808933064,1.1800976209991556,-1.0772812413839135,-0.2975004535497116,-0.25687962583800616,-0.3075965550137656,0.7958185379524908,-0.04687844822808724,0.6126462297874339,1.4160318517827366,0.2677179029182297,1.0699956989122754,-0.06845117584727828,-1.171071677593286,-0.43618885095793114,0.902252158166496,-0.6156736345948038,-0.35334572168402995
